epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
552,6168.81,1.69777,1.80179,1.47679,0.6924,0.58298,0.63653,0.37759,1.61745,1.58553,1.52081,0.00545425,0.00545425,0.00545425
553,6180.07,1.70586,1.79367,1.46622,0.70325,0.57984,0.6443,0.37711,1.61451,1.58682,1.52132,0.005446,0.005446,0.005446
554,6191.07,1.6914,1.78196,1.47954,0.67876,0.61277,0.64126,0.3793,1.61975,1.57975,1.52068,0.00543775,0.00543775,0.00543775
555,6202.41,1.68449,1.74848,1.4671,0.69403,0.57872,0.64253,0.37985,1.60588,1.56474,1.5124,0.0054295,0.0054295,0.0054295
556,6213.62,1.66331,1.76418,1.4628,0.71793,0.5766,0.64456,0.38376,1.6007,1.56296,1.51239,0.00542125,0.00542125,0.00542125
557,6224.93,1.69209,1.74802,1.46137,0.70294,0.58298,0.64904,0.38843,1.60234,1.56271,1.50928,0.005413,0.005413,0.005413
558,6236.22,1.6662,1.7208,1.46395,0.69842,0.58143,0.64811,0.39069,1.59356,1.55315,1.50296,0.00540475,0.00540475,0.00540475
559,6247.57,1.69559,1.77908,1.47777,0.73517,0.57882,0.65036,0.39071,1.59222,1.54501,1.50096,0.0053965,0.0053965,0.0053965
560,6258.84,1.65551,1.72673,1.45206,0.75478,0.58939,0.65535,0.39483,1.59306,1.52925,1.49464,0.00538825,0.00538825,0.00538825
561,6270.08,1.65429,1.74361,1.4602,0.74907,0.58936,0.66065,0.39761,1.59165,1.52152,1.49228,0.00538,0.00538,0.00538
562,6281.29,1.64843,1.72418,1.45933,0.73893,0.58298,0.66005,0.40034,1.59068,1.52407,1.49036,0.00537175,0.00537175,0.00537175
563,6292.58,1.6775,1.75502,1.4625,0.72605,0.60851,0.66879,0.40175,1.58689,1.52505,1.48681,0.0053635,0.0053635,0.0053635
564,6303.89,1.6525,1.73533,1.4481,0.73162,0.59574,0.66667,0.39609,1.58584,1.52244,1.48296,0.00535525,0.00535525,0.00535525
565,6314.98,1.64208,1.72229,1.42915,0.72877,0.59787,0.66788,0.39722,1.58158,1.50952,1.48034,0.005347,0.005347,0.005347
566,6325.92,1.64143,1.72066,1.43004,0.70949,0.61915,0.66879,0.39826,1.57789,1.49631,1.4781,0.00533875,0.00533875,0.00533875
567,6336.99,1.65111,1.69089,1.44305,0.72722,0.62395,0.67801,0.40099,1.57537,1.49261,1.47464,0.0053305,0.0053305,0.0053305
568,6348.38,1.67907,1.73209,1.44836,0.73024,0.62778,0.67325,0.39904,1.57276,1.48951,1.4746,0.00532225,0.00532225,0.00532225
569,6359.38,1.65278,1.70645,1.43944,0.71536,0.6234,0.66803,0.39626,1.57725,1.48958,1.47809,0.005314,0.005314,0.005314
570,6370.44,1.62548,1.67699,1.42631,0.71149,0.61391,0.66843,0.39432,1.57614,1.49361,1.47656,0.00530575,0.00530575,0.00530575
571,6381.38,1.63641,1.71174,1.43902,0.73662,0.61291,0.67499,0.39753,1.57873,1.49414,1.47608,0.0052975,0.0052975,0.0052975
572,6392.5,1.63646,1.68287,1.43903,0.71421,0.62766,0.67502,0.40068,1.57759,1.48954,1.47326,0.00528925,0.00528925,0.00528925
573,6403.68,1.64081,1.71304,1.43215,0.71852,0.63404,0.67506,0.40465,1.57181,1.48213,1.46903,0.005281,0.005281,0.005281
574,6415.07,1.63616,1.70995,1.44262,0.7333,0.61915,0.68055,0.40648,1.57254,1.47124,1.46501,0.00527275,0.00527275,0.00527275
575,6426.35,1.66447,1.70147,1.44233,0.7377,0.61915,0.67461,0.40588,1.57371,1.47135,1.46714,0.0052645,0.0052645,0.0052645
576,6437.36,1.61778,1.69241,1.42845,0.73617,0.62931,0.67918,0.40863,1.57036,1.47517,1.46612,0.00525625,0.00525625,0.00525625
577,6448.7,1.63165,1.71766,1.44156,0.71487,0.63191,0.67825,0.41019,1.56478,1.4717,1.46047,0.005248,0.005248,0.005248
578,6459.98,1.60675,1.65891,1.42032,0.71464,0.64043,0.67843,0.40974,1.56059,1.46819,1.45786,0.00523975,0.00523975,0.00523975
579,6471.05,1.64275,1.69975,1.44076,0.73644,0.63611,0.6833,0.41336,1.55253,1.47294,1.45681,0.0052315,0.0052315,0.0052315
580,6482.29,1.66006,1.71082,1.44026,0.72106,0.638,0.68491,0.41546,1.5503,1.4698,1.45572,0.00522325,0.00522325,0.00522325
581,6493.47,1.64809,1.68417,1.42482,0.71425,0.64255,0.6865,0.41797,1.54824,1.46299,1.45521,0.005215,0.005215,0.005215
582,6504.76,1.60273,1.65734,1.42295,0.71705,0.64255,0.68189,0.41449,1.5528,1.46528,1.45544,0.00520675,0.00520675,0.00520675
583,6515.9,1.62601,1.68833,1.43362,0.73509,0.64681,0.6865,0.41362,1.5491,1.46166,1.45303,0.0051985,0.0051985,0.0051985
584,6526.99,1.63312,1.68361,1.42564,0.72164,0.64043,0.69134,0.41873,1.54175,1.44364,1.44931,0.00519025,0.00519025,0.00519025
585,6538.38,1.61352,1.6829,1.41709,0.71569,0.6383,0.69204,0.41856,1.54378,1.43581,1.4485,0.005182,0.005182,0.005182
586,6549.37,1.62897,1.66693,1.42033,0.735,0.61963,0.69443,0.42079,1.53661,1.439,1.44679,0.00517375,0.00517375,0.00517375
587,6560.7,1.59544,1.64581,1.40612,0.70388,0.64737,0.69524,0.42025,1.52985,1.44649,1.44518,0.0051655,0.0051655,0.0051655
588,6571.75,1.59756,1.62944,1.4095,0.70108,0.64255,0.69809,0.4242,1.5284,1.44034,1.44234,0.00515725,0.00515725,0.00515725
589,6582.99,1.61092,1.62887,1.41347,0.71865,0.64894,0.7031,0.42482,1.52534,1.42825,1.4435,0.005149,0.005149,0.005149
590,6594.17,1.57266,1.61059,1.40596,0.71897,0.65319,0.70652,0.42588,1.52067,1.42095,1.44322,0.00514075,0.00514075,0.00514075
591,6605.41,1.63793,1.65992,1.40409,0.72622,0.64468,0.70235,0.42657,1.51819,1.41609,1.44407,0.0051325,0.0051325,0.0051325
592,6616.74,1.58129,1.59681,1.4028,0.72932,0.64781,0.70203,0.4264,1.51676,1.41605,1.44241,0.00512425,0.00512425,0.00512425
593,6627.71,1.55736,1.58331,1.38215,0.71796,0.65745,0.70381,0.42756,1.51458,1.40894,1.43992,0.005116,0.005116,0.005116
594,6638.8,1.54939,1.59675,1.3893,0.73905,0.6508,0.70477,0.42665,1.50877,1.41028,1.43711,0.00510775,0.00510775,0.00510775
595,6649.56,1.57597,1.63373,1.40445,0.75005,0.64486,0.70719,0.42919,1.50243,1.40813,1.43554,0.0050995,0.0050995,0.0050995
596,6660.8,1.57959,1.60678,1.3929,0.74127,0.65834,0.70686,0.42945,1.50058,1.40494,1.43424,0.00509125,0.00509125,0.00509125
597,6672.03,1.56603,1.61312,1.40323,0.7458,0.64894,0.7094,0.43375,1.49504,1.39892,1.43347,0.005083,0.005083,0.005083
598,6683.44,1.56007,1.59983,1.39858,0.73195,0.64043,0.71074,0.43719,1.4917,1.39329,1.4316,0.00507475,0.00507475,0.00507475
599,6694.88,1.59304,1.62919,1.40023,0.75772,0.63215,0.71026,0.43727,1.49283,1.39035,1.43491,0.0050665,0.0050665,0.0050665
600,6706.29,1.59565,1.6361,1.41489,0.72961,0.64875,0.71024,0.43776,1.49144,1.38775,1.4311,0.00505825,0.00505825,0.00505825
601,6717.68,1.53825,1.54662,1.3747,0.72901,0.65106,0.70825,0.4388,1.48747,1.38417,1.42615,0.00505,0.00505,0.00505
602,6728.98,1.58394,1.60064,1.40808,0.73129,0.65745,0.70702,0.43772,1.48244,1.38554,1.42387,0.00504175,0.00504175,0.00504175
603,6739.95,1.59025,1.61854,1.40518,0.76806,0.63617,0.71604,0.44231,1.47643,1.38665,1.42272,0.0050335,0.0050335,0.0050335
604,6751.29,1.55509,1.57974,1.39344,0.7608,0.64965,0.71363,0.44424,1.47041,1.3818,1.41932,0.00502525,0.00502525,0.00502525
605,6762.51,1.5835,1.62571,1.40096,0.76125,0.65745,0.71462,0.44557,1.47068,1.3774,1.41685,0.005017,0.005017,0.005017
606,6773.78,1.54991,1.55036,1.39042,0.76451,0.65319,0.71339,0.44555,1.4758,1.37498,1.41542,0.00500875,0.00500875,0.00500875
607,6784.72,1.59211,1.60931,1.40043,0.79129,0.63726,0.71625,0.44252,1.4795,1.38014,1.41496,0.0050005,0.0050005,0.0050005
608,6795.67,1.55485,1.56952,1.38942,0.80314,0.62497,0.72136,0.44369,1.47463,1.37601,1.41226,0.00499225,0.00499225,0.00499225
609,6806.58,1.54542,1.56296,1.37171,0.79471,0.64681,0.72186,0.44297,1.47166,1.36868,1.41102,0.004984,0.004984,0.004984
610,6817.5,1.5887,1.59673,1.39574,0.76749,0.65957,0.72192,0.44491,1.46571,1.36793,1.4099,0.00497575,0.00497575,0.00497575
611,6828.59,1.54705,1.55278,1.37248,0.81094,0.62971,0.72152,0.44652,1.46188,1.37189,1.40751,0.0049675,0.0049675,0.0049675
612,6839.72,1.56158,1.56431,1.38724,0.83647,0.61702,0.721,0.44729,1.45683,1.36738,1.40521,0.00495925,0.00495925,0.00495925
613,6851,1.54734,1.57413,1.38375,0.83451,0.63302,0.72373,0.45049,1.44846,1.35811,1.40015,0.004951,0.004951,0.004951
614,6862.41,1.55615,1.57492,1.37614,0.82299,0.64255,0.72664,0.45559,1.43958,1.34831,1.3948,0.00494275,0.00494275,0.00494275
615,6873.76,1.55358,1.56461,1.38175,0.81689,0.64545,0.731,0.45781,1.44355,1.34667,1.39707,0.0049345,0.0049345,0.0049345
616,6885.02,1.56249,1.56707,1.39931,0.81683,0.64894,0.73536,0.46015,1.44257,1.34489,1.39435,0.00492625,0.00492625,0.00492625
617,6896.25,1.5374,1.56712,1.36891,0.81778,0.64894,0.73746,0.46092,1.43626,1.33905,1.3908,0.004918,0.004918,0.004918
618,6907.54,1.53326,1.55798,1.37749,0.79869,0.65844,0.73339,0.46201,1.43542,1.33592,1.3885,0.00490975,0.00490975,0.00490975
619,6918.84,1.54489,1.53555,1.38456,0.81066,0.65591,0.73702,0.46385,1.4354,1.3399,1.38851,0.0049015,0.0049015,0.0049015
620,6930.17,1.52033,1.51816,1.37543,0.7964,0.6617,0.73913,0.46906,1.43652,1.33731,1.38884,0.00489325,0.00489325,0.00489325
621,6941.43,1.53259,1.52065,1.36613,0.80953,0.65957,0.73393,0.46624,1.43448,1.33347,1.38701,0.004885,0.004885,0.004885
622,6952.21,1.51878,1.53143,1.35122,0.82164,0.64691,0.7366,0.46558,1.43137,1.32844,1.38634,0.00487675,0.00487675,0.00487675
623,6963.22,1.52565,1.5365,1.36471,0.84131,0.64043,0.73865,0.46963,1.426,1.32787,1.38498,0.0048685,0.0048685,0.0048685
624,6974.47,1.55784,1.55101,1.37693,0.81868,0.65327,0.73915,0.47221,1.42296,1.32394,1.38312,0.00486025,0.00486025,0.00486025
625,6985.74,1.53913,1.53229,1.37147,0.82263,0.6617,0.74175,0.47548,1.41675,1.32166,1.38078,0.004852,0.004852,0.004852
626,6996.95,1.54993,1.53005,1.3744,0.82096,0.67234,0.7438,0.47719,1.41121,1.31811,1.37804,0.00484375,0.00484375,0.00484375
627,7008.13,1.52924,1.54781,1.364,0.82871,0.66809,0.7457,0.47841,1.4056,1.31352,1.37452,0.0048355,0.0048355,0.0048355
628,7019.37,1.48068,1.48138,1.3326,0.83334,0.65957,0.74737,0.48076,1.40325,1.31044,1.37435,0.00482725,0.00482725,0.00482725
629,7030.76,1.52892,1.51986,1.35941,0.84698,0.65745,0.74978,0.48181,1.40219,1.3067,1.37208,0.004819,0.004819,0.004819
630,7042.12,1.51097,1.50626,1.36071,0.8305,0.65957,0.74794,0.48214,1.40083,1.30154,1.37023,0.00481075,0.00481075,0.00481075
631,7053.54,1.54038,1.52273,1.37373,0.83348,0.65745,0.75045,0.48156,1.39926,1.30285,1.37002,0.0048025,0.0048025,0.0048025
632,7064.59,1.52408,1.50277,1.36813,0.83094,0.65957,0.75221,0.48334,1.39937,1.30179,1.36934,0.00479425,0.00479425,0.00479425
633,7075.52,1.46523,1.45135,1.32755,0.81658,0.65957,0.75227,0.48228,1.39574,1.29848,1.36552,0.004786,0.004786,0.004786
634,7086.55,1.55036,1.53753,1.37402,0.80592,0.65745,0.75273,0.48692,1.3956,1.29945,1.36429,0.00477775,0.00477775,0.00477775
635,7097.84,1.50735,1.48686,1.34789,0.82285,0.66216,0.75169,0.48511,1.39603,1.29924,1.36251,0.0047695,0.0047695,0.0047695
636,7108.78,1.50849,1.4783,1.34449,0.83504,0.66383,0.75478,0.48742,1.39854,1.29896,1.36398,0.00476125,0.00476125,0.00476125
637,7120.25,1.48454,1.47294,1.34508,0.83821,0.6614,0.75393,0.48733,1.39916,1.29808,1.36337,0.004753,0.004753,0.004753
638,7131.38,1.52179,1.49074,1.35696,0.83802,0.66383,0.75837,0.48696,1.39951,1.29699,1.36408,0.00474475,0.00474475,0.00474475
639,7142.58,1.51695,1.52238,1.35342,0.83448,0.66505,0.76148,0.48494,1.3948,1.29487,1.36472,0.0047365,0.0047365,0.0047365
640,7153.73,1.4889,1.45634,1.33755,0.8297,0.67377,0.76085,0.48685,1.38622,1.2882,1.3623,0.00472825,0.00472825,0.00472825
641,7165.03,1.49106,1.48169,1.33788,0.81659,0.67258,0.76108,0.48979,1.38527,1.28624,1.36029,0.00472,0.00472,0.00472
642,7176.41,1.48656,1.48715,1.34216,0.82705,0.66809,0.7624,0.49264,1.38481,1.28212,1.35963,0.00471175,0.00471175,0.00471175
643,7187.68,1.48128,1.46928,1.34707,0.83139,0.67234,0.76432,0.49489,1.3808,1.27898,1.35888,0.0047035,0.0047035,0.0047035
644,7198.94,1.51063,1.48762,1.34975,0.8282,0.67695,0.76443,0.4945,1.3749,1.27907,1.35767,0.00469525,0.00469525,0.00469525
645,7210.02,1.48617,1.45356,1.34676,0.8283,0.66718,0.76136,0.49292,1.37261,1.27684,1.35636,0.004687,0.004687,0.004687
646,7221.14,1.5191,1.51339,1.3588,0.82703,0.67142,0.76196,0.49551,1.36863,1.27014,1.35222,0.00467875,0.00467875,0.00467875
647,7232.48,1.50541,1.48898,1.34714,0.85167,0.67234,0.76039,0.49448,1.36733,1.26606,1.3504,0.0046705,0.0046705,0.0046705
648,7243.52,1.4882,1.49093,1.34394,0.85076,0.66809,0.76197,0.49482,1.36389,1.26248,1.34886,0.00466225,0.00466225,0.00466225
649,7254.52,1.4694,1.44623,1.3342,0.83403,0.67357,0.76137,0.49726,1.36273,1.2569,1.34589,0.004654,0.004654,0.004654
650,7265.77,1.50233,1.47072,1.33439,0.84004,0.67043,0.76485,0.49692,1.35984,1.25261,1.34332,0.00464575,0.00464575,0.00464575
651,7277.06,1.4417,1.41606,1.31854,0.82157,0.68577,0.76511,0.49927,1.3619,1.25158,1.34334,0.0046375,0.0046375,0.0046375
652,7288.43,1.48087,1.45367,1.32487,0.8295,0.6766,0.7649,0.49704,1.3637,1.25384,1.3427,0.00462925,0.00462925,0.00462925
653,7299.43,1.48117,1.49559,1.34266,0.84723,0.66079,0.76493,0.49792,1.36174,1.25405,1.34358,0.004621,0.004621,0.004621
654,7310.45,1.50583,1.50464,1.35271,0.85655,0.67234,0.76848,0.4982,1.361,1.25412,1.34424,0.00461275,0.00461275,0.00461275
655,7321.48,1.48306,1.46145,1.34375,0.85456,0.68085,0.76748,0.49978,1.35686,1.25237,1.34471,0.0046045,0.0046045,0.0046045
656,7332.77,1.47967,1.45221,1.33809,0.85053,0.68085,0.76809,0.50018,1.35318,1.25057,1.34415,0.00459625,0.00459625,0.00459625
657,7344.05,1.45822,1.43998,1.31915,0.86725,0.67447,0.76968,0.50005,1.35184,1.25324,1.34262,0.004588,0.004588,0.004588
658,7355.22,1.4629,1.42695,1.33472,0.8698,0.66805,0.76942,0.49914,1.35021,1.25168,1.34149,0.00457975,0.00457975,0.00457975
659,7366.18,1.47721,1.45075,1.32583,0.85733,0.67764,0.76878,0.49993,1.34637,1.25238,1.34062,0.0045715,0.0045715,0.0045715
660,7377.32,1.46349,1.42555,1.32331,0.86048,0.68235,0.77056,0.50114,1.34114,1.25087,1.33815,0.00456325,0.00456325,0.00456325
661,7388.71,1.44861,1.41535,1.31607,0.86663,0.67746,0.77358,0.5042,1.33985,1.24687,1.33671,0.004555,0.004555,0.004555
662,7400.07,1.46738,1.41953,1.32668,0.84883,0.68085,0.77383,0.50704,1.34054,1.2421,1.33306,0.00454675,0.00454675,0.00454675
663,7411.35,1.48171,1.43345,1.33075,0.8659,0.67319,0.77282,0.50542,1.34021,1.23767,1.32952,0.0045385,0.0045385,0.0045385
664,7422.33,1.45422,1.41857,1.32294,0.88317,0.67447,0.77612,0.50968,1.33775,1.23349,1.32644,0.00453025,0.00453025,0.00453025
665,7433.68,1.4504,1.42286,1.32341,0.88591,0.67735,0.77806,0.50818,1.33172,1.22736,1.32401,0.004522,0.004522,0.004522
666,7444.45,1.45397,1.42886,1.31789,0.88851,0.67447,0.77875,0.51009,1.32898,1.22892,1.32226,0.00451375,0.00451375,0.00451375
667,7455.84,1.45225,1.40714,1.31223,0.88662,0.67447,0.77989,0.51016,1.32509,1.22399,1.32146,0.0045055,0.0045055,0.0045055
668,7467.22,1.47892,1.43934,1.33827,0.87944,0.66809,0.78025,0.51092,1.3263,1.22785,1.3234,0.00449725,0.00449725,0.00449725
669,7478.66,1.45726,1.41979,1.31836,0.86686,0.6788,0.78212,0.51379,1.3249,1.22515,1.32226,0.004489,0.004489,0.004489
670,7490.04,1.46713,1.45455,1.32374,0.8662,0.67234,0.78193,0.51674,1.31676,1.22363,1.32003,0.00448075,0.00448075,0.00448075
671,7501.31,1.48175,1.45959,1.31792,0.86558,0.67135,0.78325,0.51858,1.31118,1.2196,1.31634,0.0044725,0.0044725,0.0044725
672,7512.58,1.46376,1.41555,1.32203,0.85401,0.6766,0.78365,0.51826,1.31024,1.21722,1.31335,0.00446425,0.00446425,0.00446425
673,7523.6,1.4406,1.4119,1.30702,0.84331,0.68936,0.78295,0.52055,1.30825,1.21465,1.3121,0.004456,0.004456,0.004456
674,7535.02,1.44715,1.3951,1.3066,0.85499,0.67021,0.78424,0.52182,1.30639,1.21872,1.31112,0.00444775,0.00444775,0.00444775
675,7546.4,1.4305,1.38493,1.31183,0.87508,0.6617,0.78552,0.52337,1.30397,1.21506,1.30925,0.0044395,0.0044395,0.0044395
676,7557.8,1.45862,1.414,1.31703,0.87804,0.65319,0.7874,0.52569,1.30548,1.20911,1.30787,0.00443125,0.00443125,0.00443125
677,7569.22,1.42368,1.37691,1.30209,0.8806,0.65904,0.78649,0.52597,1.30543,1.20631,1.30707,0.004423,0.004423,0.004423
678,7580.53,1.43148,1.39852,1.31168,0.82805,0.70213,0.78648,0.52904,1.30177,1.20513,1.3063,0.00441475,0.00441475,0.00441475
679,7591.83,1.43597,1.40836,1.30429,0.83572,0.70356,0.78758,0.53002,1.29863,1.20182,1.30558,0.0044065,0.0044065,0.0044065
680,7603.18,1.45167,1.40626,1.31041,0.84235,0.70213,0.78663,0.52862,1.2961,1.20194,1.30429,0.00439825,0.00439825,0.00439825
681,7614.26,1.44431,1.40789,1.3012,0.84267,0.70656,0.7885,0.52872,1.29304,1.19817,1.30372,0.00439,0.00439,0.00439
682,7625.32,1.44206,1.38993,1.31093,0.84868,0.70638,0.78891,0.52761,1.2887,1.19312,1.30165,0.00438175,0.00438175,0.00438175
683,7636.35,1.45704,1.42958,1.30902,0.8547,0.70086,0.78978,0.52904,1.28831,1.18983,1.30099,0.0043735,0.0043735,0.0043735
684,7647.33,1.43907,1.40382,1.2972,0.85554,0.7,0.79013,0.53257,1.28679,1.18645,1.29928,0.00436525,0.00436525,0.00436525
685,7658.61,1.40957,1.38867,1.29508,0.86026,0.69419,0.78958,0.52817,1.28724,1.18248,1.29937,0.004357,0.004357,0.004357
686,7669.68,1.41832,1.37049,1.29547,0.86497,0.69507,0.79157,0.53008,1.28322,1.17891,1.29803,0.00434875,0.00434875,0.00434875
687,7680.75,1.43618,1.37655,1.29783,0.85241,0.7,0.79234,0.53274,1.28062,1.1793,1.29653,0.0043405,0.0043405,0.0043405
688,7692.02,1.42389,1.37376,1.29627,0.84668,0.70213,0.79258,0.53309,1.28139,1.1878,1.29611,0.00433225,0.00433225,0.00433225
689,7703.32,1.41627,1.36445,1.30027,0.86708,0.68936,0.7929,0.53299,1.28103,1.18284,1.29611,0.004324,0.004324,0.004324
690,7714.42,1.42353,1.40566,1.30471,0.86451,0.67879,0.79299,0.53309,1.28031,1.18222,1.29624,0.00431575,0.00431575,0.00431575
691,7725.83,1.39999,1.35649,1.28786,0.86538,0.68511,0.79329,0.53293,1.28035,1.18389,1.29623,0.0043075,0.0043075,0.0043075
692,7736.83,1.436,1.38286,1.3072,0.8535,0.68178,0.794,0.53382,1.28235,1.18243,1.29831,0.00429925,0.00429925,0.00429925
693,7748.1,1.41418,1.37084,1.29239,0.86419,0.68936,0.79641,0.53393,1.28266,1.18181,1.29973,0.004291,0.004291,0.004291
694,7759.33,1.37448,1.33408,1.27609,0.89709,0.66809,0.79699,0.53509,1.28077,1.18124,1.29916,0.00428275,0.00428275,0.00428275
695,7770.31,1.41118,1.35432,1.2876,0.83855,0.70638,0.79786,0.53857,1.27812,1.18195,1.29846,0.0042745,0.0042745,0.0042745
696,7781.55,1.41501,1.36115,1.30194,0.87407,0.69409,0.80024,0.53887,1.2762,1.179,1.29821,0.00426625,0.00426625,0.00426625
697,7792.83,1.43454,1.39801,1.30071,0.87144,0.69362,0.79998,0.54064,1.27417,1.17552,1.2979,0.004258,0.004258,0.004258
698,7804.09,1.42953,1.37834,1.30104,0.88003,0.68511,0.79708,0.54074,1.27501,1.17346,1.29849,0.00424975,0.00424975,0.00424975
699,7815.12,1.39012,1.33295,1.28516,0.90177,0.68085,0.80128,0.53938,1.27601,1.17277,1.29915,0.0042415,0.0042415,0.0042415
700,7826.12,1.39,1.31835,1.27939,0.89694,0.68723,0.80151,0.53834,1.2777,1.16976,1.29967,0.00423325,0.00423325,0.00423325
701,7837.34,1.40469,1.3258,1.28755,0.91195,0.68511,0.80382,0.5411,1.27896,1.16737,1.30104,0.004225,0.004225,0.004225
702,7848.64,1.3872,1.33638,1.28627,0.90225,0.68723,0.80384,0.54073,1.27783,1.16454,1.30134,0.00421675,0.00421675,0.00421675
703,7859.61,1.39102,1.33073,1.27262,0.89725,0.69362,0.80422,0.54112,1.27767,1.15814,1.30223,0.0042085,0.0042085,0.0042085
704,7870.97,1.38608,1.32888,1.27315,0.88622,0.69604,0.80396,0.5434,1.27416,1.15471,1.30066,0.00420025,0.00420025,0.00420025
705,7882.37,1.3959,1.33682,1.27611,0.88656,0.69149,0.80102,0.54426,1.26969,1.15149,1.29771,0.004192,0.004192,0.004192
706,7893.63,1.39487,1.35226,1.27705,0.8856,0.69175,0.80318,0.54602,1.2673,1.14541,1.29509,0.00418375,0.00418375,0.00418375
707,7904.97,1.38525,1.34175,1.28794,0.88448,0.68936,0.80406,0.54568,1.26287,1.14094,1.29547,0.0041755,0.0041755,0.0041755
708,7916.11,1.41077,1.3684,1.29749,0.8794,0.68266,0.80405,0.54464,1.25893,1.13916,1.29387,0.00416725,0.00416725,0.00416725
709,7927.16,1.38923,1.31387,1.28269,0.88137,0.68085,0.80324,0.54274,1.25917,1.14102,1.29438,0.004159,0.004159,0.004159
710,7938.24,1.41296,1.37121,1.28589,0.88469,0.67872,0.80381,0.54457,1.25927,1.14111,1.29318,0.00415075,0.00415075,0.00415075
711,7949.31,1.38928,1.32314,1.28474,0.88425,0.68267,0.80489,0.54607,1.25807,1.13989,1.2931,0.0041425,0.0041425,0.0041425
712,7960.62,1.37166,1.29765,1.27161,0.87898,0.69787,0.80745,0.54776,1.25601,1.13915,1.29188,0.00413425,0.00413425,0.00413425
713,7971.81,1.40032,1.35022,1.28741,0.86363,0.70638,0.80812,0.55001,1.25608,1.1381,1.29099,0.004126,0.004126,0.004126
714,7983.05,1.36871,1.3301,1.27226,0.8745,0.70426,0.80838,0.55076,1.25702,1.13838,1.29094,0.00411775,0.00411775,0.00411775
715,7994.44,1.37221,1.32773,1.27017,0.84945,0.71064,0.80681,0.55118,1.25818,1.13933,1.29118,0.0041095,0.0041095,0.0041095
716,8005.76,1.37043,1.31155,1.27356,0.8544,0.71164,0.80784,0.55287,1.25648,1.13869,1.28985,0.00410125,0.00410125,0.00410125
717,8017.09,1.37362,1.32581,1.2863,0.85286,0.70638,0.8091,0.55286,1.25624,1.13726,1.29052,0.004093,0.004093,0.004093
718,8028.32,1.36164,1.3061,1.25951,0.86739,0.70213,0.80964,0.5522,1.25593,1.13604,1.29088,0.00408475,0.00408475,0.00408475
719,8039.39,1.3812,1.31844,1.26832,0.87405,0.70426,0.81161,0.55319,1.25542,1.13144,1.28937,0.0040765,0.0040765,0.0040765
720,8050.7,1.37234,1.3076,1.27152,0.87519,0.70119,0.81254,0.55415,1.25345,1.12735,1.28806,0.00406825,0.00406825,0.00406825
721,8062.07,1.38434,1.3107,1.26368,0.85533,0.71277,0.81182,0.55397,1.25315,1.12434,1.28782,0.00406,0.00406,0.00406
722,8073.09,1.35308,1.2921,1.2539,0.85599,0.70823,0.81156,0.5538,1.25138,1.1203,1.28663,0.00405175,0.00405175,0.00405175
723,8083.62,1.37355,1.27649,1.27153,0.86987,0.6969,0.81356,0.55506,1.24926,1.11685,1.28373,0.0040435,0.0040435,0.0040435
724,8094.36,1.38706,1.28971,1.26623,0.86344,0.69957,0.81302,0.5547,1.2474,1.11555,1.28217,0.00403525,0.00403525,0.00403525
725,8105.48,1.35058,1.29688,1.25497,0.86107,0.69889,0.81305,0.5557,1.24614,1.11608,1.28035,0.004027,0.004027,0.004027
726,8116.78,1.37842,1.3066,1.27008,0.85043,0.70164,0.81301,0.55764,1.24205,1.11526,1.27766,0.00401875,0.00401875,0.00401875
727,8128.09,1.35707,1.30554,1.25918,0.86268,0.7,0.81434,0.55886,1.23826,1.1134,1.27532,0.0040105,0.0040105,0.0040105
728,8139.41,1.36788,1.29175,1.26376,0.86381,0.70173,0.81575,0.5591,1.23552,1.11238,1.27315,0.00400225,0.00400225,0.00400225
729,8150.7,1.35606,1.30875,1.25821,0.86547,0.70213,0.81492,0.5607,1.23432,1.11206,1.27237,0.003994,0.003994,0.003994
730,8162,1.35104,1.27678,1.25463,0.8682,0.69574,0.81513,0.56341,1.23215,1.11192,1.26961,0.00398575,0.00398575,0.00398575
731,8173.36,1.3643,1.31045,1.25852,0.87663,0.69543,0.81668,0.5645,1.22988,1.11274,1.26703,0.0039775,0.0039775,0.0039775
732,8184.69,1.34846,1.27159,1.25807,0.87724,0.69937,0.81732,0.56551,1.22812,1.11467,1.26517,0.00396925,0.00396925,0.00396925
733,8195.94,1.34943,1.29018,1.25413,0.88208,0.70213,0.821,0.56562,1.2269,1.11341,1.26471,0.003961,0.003961,0.003961
734,8207.22,1.3569,1.26255,1.25503,0.88378,0.7,0.82142,0.56737,1.22348,1.11215,1.26358,0.00395275,0.00395275,0.00395275
735,8218.57,1.34324,1.27931,1.24894,0.87871,0.71064,0.82183,0.56854,1.22075,1.11016,1.26255,0.0039445,0.0039445,0.0039445
736,8229.9,1.3295,1.25401,1.23826,0.88133,0.70426,0.82211,0.56858,1.21969,1.10603,1.26169,0.00393625,0.00393625,0.00393625
737,8241.22,1.34448,1.24735,1.2471,0.90685,0.68352,0.82231,0.56872,1.21804,1.10053,1.26125,0.003928,0.003928,0.003928
738,8252.47,1.34056,1.25893,1.24257,0.90557,0.68511,0.82238,0.57172,1.21495,1.09586,1.25945,0.00391975,0.00391975,0.00391975
